,filename,label,answer
247,4_4_41009_ITH_NEU_XX.wav,4,<s> I heard a sense of nervousness and uncertainty in the speaker's voice.</s>
248,4_4_41009_ITH_NEU_XX.wav,4,<s> I THINK I HAVE A DOCTOR'S APPOINTMENT.</s>
249,4_4_41009_ITH_NEU_XX.wav,4,"<s> Yes, someone is speaking in a neutral sound on the audio.</s>"
250,4_4_41009_ITH_NEU_XX.wav,4,"<s> Yes, the speaker sounds neutral.</s>"
251,4_4_41009_ITH_NEU_XX.wav,4,"<s> Yes, I can hear a neutral emotion from the audio.</s>"
252,4_4_41078_TIE_NEU_XX.wav,4,"<s> The emotion of the audio is one of shock and disbelief. The speaker seems to be in a state of shock and disbelief about what has happened. The tone of the voice is calm and measured, indicating that the speaker is trying to process the information and come to terms with what has happened. Overall, the emotion of the audio is one of shock and disbelief.</s>"
253,4_4_41078_TIE_NEU_XX.wav,4,<s> I heard a sense of shock and disbelief in the audio.</s>
254,4_4_41078_TIE_NEU_XX.wav,4,"<s> Yes, I can hear the person say in neutral emotion on the audio.</s>"
255,4_4_41078_TIE_NEU_XX.wav,4,"<s> Yes, someone is speaking in a neutral sound on the audio.</s>"
256,4_4_41078_TIE_NEU_XX.wav,4,"<s> No, the speaker does not sound neutral.</s>"
257,4_4_41078_TIE_NEU_XX.wav,4,"<s> Yes, there is a neutral emotion in the audio.</s>"
258,0_3_31087_IEO_HAP_HI.wav,0,<s> The emotion of the audio is one of surprise or shock. The speaker is expressing surprise that it is already 11 o'clock.</s>
259,0_3_31087_IEO_HAP_HI.wav,0,<s> I heard a sense of excitement and anticipation in the audio.</s>
260,0_3_31087_IEO_HAP_HI.wav,0,"<s> Yes, I can hear the person say in anger emotion on the audio.</s>"
261,0_3_31087_IEO_HAP_HI.wav,0,"<s> No, there is no anger sound on the audio.</s>"
262,0_3_31087_IEO_HAP_HI.wav,0,"<s> No, the speaker does not sound angry.</s>"
263,0_3_31087_IEO_HAP_HI.wav,0,"<s> No, I cannot hear any anger emotion from the audio.</s>"
264,3_3_31038_ITH_HAP_XX.wav,3,<s> The emotion of the audio is happy and excited. The speaker is expressing enthusiasm and excitement about having a doctor's appointment.</s>
265,3_3_31038_ITH_HAP_XX.wav,3,<s> I heard a sense of excitement and anticipation in the audio.</s>
266,3_3_31038_ITH_HAP_XX.wav,3,<s> I THINK I HAVE A DOCTOR'S APPOINTMENT</s>
267,3_3_31038_ITH_HAP_XX.wav,3,"<s> Yes, someone is speaking in a happy sound on the audio.</s>"
268,3_3_31038_ITH_HAP_XX.wav,3,"<s> No, the speaker does not sound happy.</s>"
269,3_3_31038_ITH_HAP_XX.wav,3,"<s> Yes, I can hear a happy emotion from the audio.</s>"
270,2_1_11014_ITS_DIS_XX.wav,2,"<s> The emotion of the audio is sad and reflective. The speaker seems to be reminiscing about something in the past and expressing a sense of nostalgia or longing for something that is no longer present. The use of the phrase ""I think I've seen this before"" suggests that the speaker may have experienced a similar situation before. Overall, the tone of the audio is contemplative and introspective.</s>"
271,2_1_11014_ITS_DIS_XX.wav,2,<s> I heard sadness in the audio.</s>
272,2_1_11014_ITS_DIS_XX.wav,2,"<s> Yes, I can hear the fear emotion in the person's voice on the audio.</s>"
273,2_1_11014_ITS_DIS_XX.wav,2,"<s> Yes, someone is speaking in a fear sound on the audio.</s>"
274,2_1_11014_ITS_DIS_XX.wav,2,"<s> No, the speaker does not sound like fear.</s>"
275,2_1_11014_ITS_DIS_XX.wav,2,"<s> Yes, I can hear a fear emotion from the audio.</s>"
276,4_4_41063_ITH_NEU_XX.wav,4,<s> The emotion of the audio is nervous and anxious. The speaker is clearly nervous about their doctor's appointment and unsure of what to expect.</s>
277,4_4_41063_ITH_NEU_XX.wav,4,<s> I heard sadness in the audio.</s>
278,4_4_41063_ITH_NEU_XX.wav,4,"<s> Yes, I can hear the person say in neutral emotion on the audio.</s>"
279,4_4_41063_ITH_NEU_XX.wav,4,"<s> Yes, someone is speaking in a neutral sound on the audio.</s>"
280,4_4_41063_ITH_NEU_XX.wav,4,"<s> Yes, the speaker sounds neutral.</s>"
281,4_4_41063_ITH_NEU_XX.wav,4,"<s> Yes, I can hear a neutral emotion from the audio.</s>"
282,5_5_51089_IWL_SAD_XX.wav,5,<s> The emotion of the audio is a request for a new alarm clock.</s>
283,5_5_51089_IWL_SAD_XX.wav,5,<s> I heard a desire for a new alarm clock in the audio.</s>
284,5_5_51089_IWL_SAD_XX.wav,5,"<s> Yes, I can hear the sad emotion in the person's voice on the audio.</s>"
285,5_5_51089_IWL_SAD_XX.wav,5,"<s> Yes, someone is speaking in a sad sound on the audio.</s>"
286,5_5_51089_IWL_SAD_XX.wav,5,"<s> No, the speaker does not sound sad.</s>"
287,5_5_51089_IWL_SAD_XX.wav,5,"<s> Yes, I can hear a sad emotion from the audio.</s>"
288,1_2_21020_IOM_FEA_XX.wav,1,<s> The emotion of the audio is excitement and anticipation.</s>
289,1_2_21020_IOM_FEA_XX.wav,1,<s> I heard excitement in the audio.</s>
290,1_2_21020_IOM_FEA_XX.wav,1,"<s> Yes, I can hear the person say in disgust emotion on the audio.</s>"
291,1_2_21020_IOM_FEA_XX.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
292,1_2_21020_IOM_FEA_XX.wav,1,"<s> No, the speaker does not sound like disgust.</s>"
293,1_2_21020_IOM_FEA_XX.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
294,5_5_51077_ITH_SAD_XX.wav,5,<s> The emotion of the audio is neutral.</s>
295,5_5_51077_ITH_SAD_XX.wav,5,<s> I heard sadness in the audio.</s>
296,5_5_51077_ITH_SAD_XX.wav,5,<s> I THINK I HAVE A DOCTOR'S APPOINTMENT</s>
297,5_5_51077_ITH_SAD_XX.wav,5,"<s> Yes, someone is speaking in a sad sound on the audio.</s>"
298,5_5_51077_ITH_SAD_XX.wav,5,"<s> No, the speaker does not sound sad.</s>"
299,5_5_51077_ITH_SAD_XX.wav,5,"<s> Yes, I can hear a sad emotion from the audio.</s>"
300,3_4_41033_WSI_NEU_XX.wav,3,"<s> The audio expresses a sense of urgency and determination. The speaker's tone is confident and assertive, indicating that they are willing to take action to achieve their goals. The use of the phrase ""we'll stop in a couple of minutes"" suggests that the speaker is in control of the situation and has a clear plan of action. Overall, the emotion conveyed by the audio is one of confidence and determination.</s>"
301,3_4_41033_WSI_NEU_XX.wav,3,<s> I heard a sense of excitement and anticipation in the audio.</s>
302,3_4_41033_WSI_NEU_XX.wav,3,"<s> Yes, I can hear the person say in a happy emotion on the audio.</s>"
303,3_4_41033_WSI_NEU_XX.wav,3,"<s> Yes, someone is speaking in a happy sound on the audio.</s>"
304,3_4_41033_WSI_NEU_XX.wav,3,"<s> No, the speaker does not sound happy.</s>"
305,3_4_41033_WSI_NEU_XX.wav,3,"<s> Yes, I can hear a happy emotion from the audio.</s>"
306,0_4_41050_ITS_NEU_XX.wav,0,<s> The emotion of the audio is calm and thoughtful. The speaker is reflecting on something they have seen before and expressing their thoughts on it. There is a sense of contemplation and introspection in the speaker's voice.</s>
307,0_4_41050_ITS_NEU_XX.wav,0,<s> I heard sadness in the audio.</s>
308,0_4_41050_ITS_NEU_XX.wav,0,<s> I THINK I'VE SEEN THIS BEFORE.</s>
309,0_4_41050_ITS_NEU_XX.wav,0,"<s> No, there is no anger sound on the audio.</s>"
310,0_4_41050_ITS_NEU_XX.wav,0,"<s> No, the speaker does not sound angry.</s>"
311,0_4_41050_ITS_NEU_XX.wav,0,"<s> Yes, I can hear an anger emotion from the audio.</s>"
312,1_1_11036_IWL_DIS_XX.wav,1,<s> The emotion of the audio is one of excitement and anticipation. The speaker is looking forward to something new and exciting happening soon.</s>
313,1_1_11036_IWL_DIS_XX.wav,1,<s> I heard a sense of excitement and anticipation in the audio.</s>
314,1_1_11036_IWL_DIS_XX.wav,1,"<s> Yes, I can hear the disgust in the person's voice on the audio.</s>"
315,1_1_11036_IWL_DIS_XX.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
316,1_1_11036_IWL_DIS_XX.wav,1,"<s> No, the speaker does not sound like disgust.</s>"
317,1_1_11036_IWL_DIS_XX.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
318,5_5_51084_TAI_SAD_XX.wav,5,<s> The audio expresses a sense of excitement and anticipation.</s>
319,5_5_51084_TAI_SAD_XX.wav,5,<s> I heard a sense of excitement and anticipation in the audio.</s>
320,5_5_51084_TAI_SAD_XX.wav,5,"<s> Yes, I can hear the sad emotion in the person's voice on the audio.</s>"
321,5_5_51084_TAI_SAD_XX.wav,5,"<s> Yes, someone is speaking in a sad sound on the audio.</s>"
322,5_5_51084_TAI_SAD_XX.wav,5,"<s> No, the speaker does not sound sad.</s>"
323,5_5_51084_TAI_SAD_XX.wav,5,"<s> Yes, I can hear a sad emotion from the audio.</s>"
324,1_1_11079_IOM_DIS_XX.wav,1,"<s> The emotion of the audio is one of determination and confidence. The speaker is on their way to an important meeting and they are speaking with a sense of purpose and conviction. The tone of their voice conveys that they are ready to take on whatever challenges may come their way. Overall, the emotion of the audio is one of strength and resilience.</s>"
325,1_1_11079_IOM_DIS_XX.wav,1,<s> I heard excitement in the audio.</s>
326,1_1_11079_IOM_DIS_XX.wav,1,"<s> Yes, I can hear the disgust in the person's voice on the audio.</s>"
327,1_1_11079_IOM_DIS_XX.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
328,1_1_11079_IOM_DIS_XX.wav,1,"<s> No, the speaker does not sound like disgust.</s>"
329,1_1_11079_IOM_DIS_XX.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
330,4_4_41043_IEO_NEU_XX.wav,4,<s>The emotion of the audio is angry and frustrated. The speaker seems to be expressing their anger and frustration towards someone or something. The tone of the audio is aggressive and confrontational. The speaker seems to be expressing their anger and frustration towards someone or something. The tone of the audio is aggressive and confrontational. The speaker seems to be expressing their anger and frustration towards someone or something. The tone of the audio is aggressive and confrontational. The speaker seems to be expressing their anger and frustration towards someone or something. The tone of the audio is aggressive and confrontational. The speaker seems to be expressing their anger and frustration towards someone or something. The tone of the audio is aggressive and confrontational. The speaker seems to be expressing their anger and frustration towards someone or something. The tone of the audio is aggressive and confrontational. The speaker seems to be expressing
331,4_4_41043_IEO_NEU_XX.wav,4,<s> Anger</s>
332,4_4_41043_IEO_NEU_XX.wav,4,"<s> Yes, I can hear the person say 'It's eleven o'clock' in neutral emotion on the audio.</s>"
333,4_4_41043_IEO_NEU_XX.wav,4,"<s> Yes, someone is speaking in a neutral sound on the audio.</s>"
334,4_4_41043_IEO_NEU_XX.wav,4,"<s> Yes, the speaker sounds neutral.</s>"
335,4_4_41043_IEO_NEU_XX.wav,4,"<s> Yes, there is a neutral emotion in the audio.</s>"
336,1_1_11008_IWL_DIS_XX.wav,1,"<s> The emotion of the audio is excitement and enthusiasm. The speaker is expressing their desire for a new alarm clock and their excitement about it. The tone is energetic and upbeat, conveying a sense of enthusiasm and excitement. Overall, the emotion of the audio is positive and uplifting.</s>"
337,1_1_11008_IWL_DIS_XX.wav,1,<s> I heard excitement in the audio.</s>
338,1_1_11008_IWL_DIS_XX.wav,1,"<s> Yes, I can hear the disgust in the person's voice on the audio.</s>"
339,1_1_11008_IWL_DIS_XX.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
340,1_1_11008_IWL_DIS_XX.wav,1,"<s> No, the speaker does not sound like disgust.</s>"
341,1_1_11008_IWL_DIS_XX.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
342,1_1_11030_TIE_DIS_XX.wav,1,<s> The emotion of the audio is one of shock and disbelief.</s>
343,1_1_11030_TIE_DIS_XX.wav,1,<s> I heard a sense of shock and disbelief in the audio.</s>
344,1_1_11030_TIE_DIS_XX.wav,1,"<s> Yes, I can hear the person say in disgust emotion on the audio.</s>"
345,1_1_11030_TIE_DIS_XX.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
346,1_1_11030_TIE_DIS_XX.wav,1,"<s> Yes, the speaker sounds disgusted.</s>"
347,1_1_11030_TIE_DIS_XX.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
348,4_4_41079_TSI_NEU_XX.wav,4,<s> The emotion of the audio is slimy and slippery.</s>
349,4_4_41079_TSI_NEU_XX.wav,4,<s> I heard a sense of excitement and anticipation in the audio.</s>
350,4_4_41079_TSI_NEU_XX.wav,4,"<s> Yes, I can hear the person say in neutral emotion on the audio.</s>"
351,4_4_41079_TSI_NEU_XX.wav,4,"<s> Yes, someone is speaking in a neutral sound on the audio.</s>"
352,4_4_41079_TSI_NEU_XX.wav,4,"<s> Yes, the speaker sounds neutral.</s>"
353,4_4_41079_TSI_NEU_XX.wav,4,"<s> Yes, I can hear a neutral emotion from the audio.</s>"
354,4_4_41028_WSI_NEU_XX.wav,4,"<s> The emotion of the audio is one of uncertainty and hesitation. The speaker seems to be unsure of what to do or where to go, and is hesitant to make a decision. The audio also has a sense of urgency to it, as if the speaker is running out of time to make a decision. Overall, the emotion of the audio is one of tension and anticipation.</s>"
355,4_4_41028_WSI_NEU_XX.wav,4,<s> I did not hear any emotion in the audio.</s>
356,4_4_41028_WSI_NEU_XX.wav,4,"<s> Yes, I can hear the person say in neutral emotion on the audio.</s>"
357,4_4_41028_WSI_NEU_XX.wav,4,"<s> Yes, someone is speaking in a neutral sound on the audio.</s>"
358,4_4_41028_WSI_NEU_XX.wav,4,"<s> No, the speaker does not sound neutral.</s>"
359,4_4_41028_WSI_NEU_XX.wav,4,"<s> Yes, there is a neutral emotion in the audio.</s>"
360,5_5_51048_MTI_SAD_XX.wav,5,<s> The emotion of the audio is uncertainty and apprehension. The speaker is unsure of what will happen tomorrow and is worried about it being cold.</s>
361,5_5_51048_MTI_SAD_XX.wav,5,<s> I heard sadness in the audio.</s>
362,5_5_51048_MTI_SAD_XX.wav,5,"<s> Yes, I can hear the sad emotion in the person's voice on the audio.</s>"
363,5_5_51048_MTI_SAD_XX.wav,5,"<s> Yes, someone is speaking in a sad sound on the audio.</s>"
364,5_5_51048_MTI_SAD_XX.wav,5,"<s> Yes, the speaker sounds sad.</s>"
365,5_5_51048_MTI_SAD_XX.wav,5,"<s> Yes, I can hear a sad emotion from the audio.</s>"
366,3_3_31081_DFA_HAP_XX.wav,3,<s> The emotion of the audio is a reminder to not forget a jacket.</s>
367,3_3_31081_DFA_HAP_XX.wav,3,<s> I heard a sense of urgency and importance in the audio.</s>
368,3_3_31081_DFA_HAP_XX.wav,3,"<s> Yes, I can hear the happy emotion in the person's voice on the audio.</s>"
369,3_3_31081_DFA_HAP_XX.wav,3,"<s> Yes, someone is speaking in a happy sound on the audio.</s>"
370,3_3_31081_DFA_HAP_XX.wav,3,"<s> No, the speaker does not sound happy.</s>"
371,3_3_31081_DFA_HAP_XX.wav,3,"<s> Yes, I can hear a happy emotion from the audio.</s>"
372,2_2_21082_TSI_FEA_XX.wav,2,<s> The emotion of the audio is slick.</s>
373,2_2_21082_TSI_FEA_XX.wav,2,<s> I heard a sense of excitement and anticipation in the audio.</s>
374,2_2_21082_TSI_FEA_XX.wav,2,"<s> Yes, I can hear the fear emotion in the person's voice on the audio.</s>"
375,2_2_21082_TSI_FEA_XX.wav,2,"<s> Yes, someone is speaking in a fear sound on the audio.</s>"
376,2_2_21082_TSI_FEA_XX.wav,2,"<s> No, the speaker does not sound like fear.</s>"
377,2_2_21082_TSI_FEA_XX.wav,2,"<s> Yes, I can hear a fear emotion from the audio.</s>"
378,0_0_01010_IOM_ANG_XX.wav,0,<s> The emotion of the audio is excitement and anticipation.</s>
379,0_0_01010_IOM_ANG_XX.wav,0,<s> I heard excitement in the audio.</s>
380,0_0_01010_IOM_ANG_XX.wav,0,"<s> Yes, I can hear the person say in anger emotion on the audio.</s>"
381,0_0_01010_IOM_ANG_XX.wav,0,"<s> No, there is no anger sound on the audio.</s>"
382,0_0_01010_IOM_ANG_XX.wav,0,"<s> No, the speaker does not sound angry.</s>"
383,0_0_01010_IOM_ANG_XX.wav,0,"<s> Yes, I can hear an anger emotion from the audio.</s>"
384,0_0_01055_ITH_ANG_XX.wav,0,<s> The emotion of the audio is angry and frustrated.</s>
385,0_0_01055_ITH_ANG_XX.wav,0,<s> I heard anger in the audio.</s>
386,0_0_01055_ITH_ANG_XX.wav,0,"<s> Yes, I can hear the person say in anger emotion on the audio.</s>"
387,0_0_01055_ITH_ANG_XX.wav,0,"<s> Yes, someone is speaking in an anger sound on the audio.</s>"
388,0_0_01055_ITH_ANG_XX.wav,0,"<s> Yes, the speaker sounds angry.</s>"
389,0_0_01055_ITH_ANG_XX.wav,0,"<s> Yes, I can hear an anger emotion from the audio.</s>"
390,5_5_51013_MTI_SAD_XX.wav,5,<s> The audio expresses a sense of uncertainty and apprehension about the future. The speaker is unsure of what will happen tomorrow and is worried that it may be cold. The emotion is one of anticipation and anxiety.</s>
391,5_5_51013_MTI_SAD_XX.wav,5,<s> I heard sadness in the audio.</s>
392,5_5_51013_MTI_SAD_XX.wav,5,"<s> Yes, I can hear the sad emotion in the person's voice on the audio.</s>"
393,5_5_51013_MTI_SAD_XX.wav,5,"<s> Yes, someone is speaking in a sad sound on the audio.</s>"
394,5_5_51013_MTI_SAD_XX.wav,5,"<s> Yes, the speaker sounds sad.</s>"
395,5_5_51013_MTI_SAD_XX.wav,5,"<s> Yes, I can hear a sad emotion from the audio.</s>"
396,1_1_11001_IWW_DIS_XX.wav,1,<s> The emotion of the audio is curious and questioning.</s>
397,1_1_11001_IWW_DIS_XX.wav,1,<s> Curiosity</s>
398,1_1_11001_IWW_DIS_XX.wav,1,"<s> Yes, I can hear the person say in disgust emotion on the audio.</s>"
399,1_1_11001_IWW_DIS_XX.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
400,1_1_11001_IWW_DIS_XX.wav,1,"<s> Yes, the speaker sounds like disgust.</s>"
401,1_1_11001_IWW_DIS_XX.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
402,0_0_01040_TIE_ANG_XX.wav,0,<s> The emotion of the audio is one of shock and disbelief.</s>
403,0_0_01040_TIE_ANG_XX.wav,0,<s> I heard anger in the audio.</s>
404,0_0_01040_TIE_ANG_XX.wav,0,"<s> Yes, I can hear the anger emotion in the person's voice on the audio.</s>"
405,0_0_01040_TIE_ANG_XX.wav,0,"<s> No, there is no anger sound on the audio.</s>"
406,0_0_01040_TIE_ANG_XX.wav,0,"<s> No, the speaker does not sound angry.</s>"
407,0_0_01040_TIE_ANG_XX.wav,0,"<s> Yes, I can hear an anger emotion from the audio.</s>"
408,0_0_01062_IWL_ANG_XX.wav,0,<s> The emotion of the audio is aggressive and demanding. The speaker is expressing their desire for a new alarm clock and their annoyance with the current one. There is a sense of frustration and impatience in their tone.</s>
409,0_0_01062_IWL_ANG_XX.wav,0,<s> I heard anger in the audio.</s>
410,0_0_01062_IWL_ANG_XX.wav,0,"<s> Yes, I can hear the anger emotion in the person's voice on the audio.</s>"
411,0_0_01062_IWL_ANG_XX.wav,0,"<s> Yes, someone is speaking in an anger sound on the audio.</s>"
412,0_0_01062_IWL_ANG_XX.wav,0,"<s> Yes, the speaker sounds angry.</s>"
413,0_0_01062_IWL_ANG_XX.wav,0,"<s> Yes, I can hear an anger emotion from the audio.</s>"
414,5_5_51084_ITH_SAD_XX.wav,5,<s> The emotion of the audio is nervous and unsure. The speaker is unsure if they have a doctor's appointment or not.</s>
415,5_5_51084_ITH_SAD_XX.wav,5,<s> I heard a sense of nervousness and uncertainty in the speaker's voice.</s>
