,filename,label,answer
186,3_3_yweweler_29.wav,3,"<s>The audio is from a video game. In the video game, there is a character who is talking to another character. The audio is the voice of the character who is talking. The other character is not speaking in the video game. The video game is not specified in the audio description. The video game is not specified in the audio description. The video game is not specified in the audio description. The video game is not specified in the audio description. The video game is not specified in the audio description. The video game is not specified in the audio description. The video game is not specified in the audio description. The video game is not specified in the audio description. The video game is not specified in the audio description. The video game is not specified in the audio description. The video game is not specified in the audio description. The video game is not specified in the audio description. The video game is not specified in the audio description. The video game is not specified in the audio description"
187,3_3_yweweler_29.wav,3,<s> The sound of a door opening and closing.</s>
188,3_3_yweweler_29.wav,3,"<s> Yes, the audio contains the word 'three'.</s>"
189,3_3_yweweler_29.wav,3,"<s> Yes, the audio clearly pronounces 'three'.</s>"
190,3_3_yweweler_29.wav,3,"<s> Yes, the pronunciation of 'three' is distinct.</s>"
191,3_3_yweweler_29.wav,3,"<s> Yes, the audio contains the word 'three'.</s>"
192,2_6_george_47.wav,2,<s>The audio is of a man speaking with an accent. The man is speaking with an accent that is difficult to understand. The audio is of poor quality and there is a lot of background noise. It is difficult to understand what the man is saying. It is possible that he is speaking in a foreign language. It is also possible that he is speaking with an accent that is difficult to understand in his native language. It is possible that he is speaking with an accent that is difficult to understand in his native language. It is possible that he is speaking with an accent that is difficult to understand in his native language. It is possible that he is speaking with an accent that is difficult to understand in his native language. It is possible that he is speaking with an accent that is difficult to understand in his native language. It is possible that he is speaking with an accent that is difficult to understand in his native language. It is possible that he is speaking with an
193,2_6_george_47.wav,2,<s> The sound of a door opening and closing.</s>
194,2_6_george_47.wav,2,"<s> No, the audio does not contain 'two'.</s>"
195,2_6_george_47.wav,2,"<s> Yes, the audio clearly pronounces 'two'.</s>"
196,2_6_george_47.wav,2,"<s> Yes, the pronunciation of 'two' is distinct.</s>"
197,2_6_george_47.wav,2,"<s> No, the audio does not contain the word 'two'.</s>"
198,7_1_yweweler_7.wav,7,<s>The audio is of a man speaking in a high pitched voice. The man is speaking in a high pitched voice. The man is speaking in a high pitched voice. The man is speaking in a high pitched voice. The man is speaking in a high pitched voice. The man is speaking in a high pitched voice. The man is speaking in a high pitched voice. The man is speaking in a high pitched voice. The man is speaking in a high pitched voice. The man is speaking in a high pitched voice. The man is speaking in a high pitched voice. The man is speaking in a high pitched voice. The man is speaking in a high pitched voice. The man is speaking in a high pitched voice. The man is speaking in a high pitched voice. The man is speaking in a high pitched voice. The man is speaking in a high pitched voice. The man is speaking in a high pitched voice
199,7_1_yweweler_7.wav,7,"<s> I'm sorry, I'm not sure what you're referring to. Could you please provide more context or information about what you're hearing in the audio?</s>"
200,7_1_yweweler_7.wav,7,"<s> No, the audio does not contain 'seven'.</s>"
201,7_1_yweweler_7.wav,7,"<s> Yes, the audio clearly pronounces 'seven'.</s>"
202,7_1_yweweler_7.wav,7,"<s> Yes, the pronunciation of 'seven' is distinct.</s>"
203,7_1_yweweler_7.wav,7,"<s> No, the audio does not contain the word 'seven'.</s>"
204,4_4_yweweler_18.wav,4,<s>The audio is of a male voice saying the letter 'F'. The voice is clear and crisp. The audio is in mono. There is no background noise. The audio can be used for educational purposes. The audio can be used to teach children the letter 'F'. The audio can also be used to teach children how to pronounce the letter 'F'. The audio can also be used to teach children how to spell the letter 'F'. The audio can also be used to teach children how to read the letter 'F'. The audio can also be used to teach children how to write the letter 'F'. The audio can also be used to teach children how to draw the letter 'F'. The audio can also be used to teach children how to use the letter 'F' in words. The audio can also be used to teach children how to use the letter 'F' in sentences. The audio can also be used to teach children how to use the letter 'F' in
205,4_4_yweweler_18.wav,4,<s> Someone saying 'fuck'.</s>
206,4_4_yweweler_18.wav,4,"<s> Yes, the audio contains the word 'four'.</s>"
207,4_4_yweweler_18.wav,4,"<s> Yes, the audio clearly pronounces 'four'.</s>"
208,4_4_yweweler_18.wav,4,"<s> Yes, the pronunciation of 'four' is distinct.</s>"
209,4_4_yweweler_18.wav,4,"<s> Yes, the audio contains the word 'four'.</s>"
210,9_9_george_42.wav,9,<s> Someone is counting down from 9 to 1.</s>
211,9_9_george_42.wav,9,<s> The sound of a number being dialed on a rotary phone.</s>
212,9_9_george_42.wav,9,"<s> Yes, the audio contains 'nine'.</s>"
213,9_9_george_42.wav,9,"<s> Yes, the audio clearly pronounces 'nine'.</s>"
214,9_9_george_42.wav,9,"<s> Yes, the pronunciation of 'nine' is distinct.</s>"
215,9_9_george_42.wav,9,"<s> Yes, the audio contains the word 'nine'.</s>"
216,2_2_theo_39.wav,2,<s>The audio is of a man speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice
217,2_2_theo_39.wav,2,<s> Someone saying 'two'.</s>
218,2_2_theo_39.wav,2,"<s> Yes, the audio contains 'two'.</s>"
219,2_2_theo_39.wav,2,"<s> Yes, the audio clearly pronounces 'two'.</s>"
220,2_2_theo_39.wav,2,"<s> Yes, the pronunciation of 'two' is distinct.</s>"
221,2_2_theo_39.wav,2,"<s> Yes, the audio contains the word 'two'.</s>"
222,3_3_yweweler_3.wav,3,<s> The context of the audio is unclear as there is no additional information provided.</s>
223,3_3_yweweler_3.wav,3,<s> Someone saying 'we'.</s>
224,3_3_yweweler_3.wav,3,"<s> Yes, the audio contains 'three'.</s>"
225,3_3_yweweler_3.wav,3,"<s> Yes, the audio clearly pronounces 'three'.</s>"
226,3_3_yweweler_3.wav,3,"<s> Yes, the pronunciation of 'three' is distinct.</s>"
227,3_3_yweweler_3.wav,3,"<s> Yes, the audio contains the word 'three'.</s>"
228,3_4_george_15.wav,3,<s>The audio is of a man speaking. The audio is of poor quality. The man is speaking in a low voice. The audio is in mono. There is no background noise. The man is speaking in a low voice. The audio is in mono. There is no background noise. The man is speaking in a low voice. The audio is in mono. There is no background noise. The man is speaking in a low voice. The audio is in mono. There is no background noise. The man is speaking in a low voice. The audio is in mono. There is no background noise. The man is speaking in a low voice. The audio is in mono. There is no background noise. The man is speaking in a low voice. The audio is in mono. There is no background noise. The man is speaking in a low voice. The audio is in mono. There is no background noise. The man is speaking in a low voice.
229,3_4_george_15.wav,3,<s> Someone counting numbers.</s>
230,3_4_george_15.wav,3,"<s> No, the audio does not contain 'three'.</s>"
231,3_4_george_15.wav,3,"<s> Yes, the audio clearly pronounces 'three'.</s>"
232,3_4_george_15.wav,3,"<s> Yes, the pronunciation of 'three' is distinct.</s>"
233,3_4_george_15.wav,3,"<s> Yes, the audio contains the word 'three'.</s>"
234,1_1_nicolas_6.wav,1,"<s>The audio is from a video game. In the video game, there is a scene where the main character is being chased by a monster. The monster is roaring and the main character is running away from it. The audio is the sound of the monster roaring and the main character running away from it. The audio is in the background of the video game and is not meant to be heard by the player. It is meant to add to the atmosphere of the video game and make it more immersive. The audio is not meant to be heard by the player. It is meant to add to the atmosphere of the video game and make it more immersive. The audio is in the background of the video game and is not meant to be heard by the player. It is meant to add to the atmosphere of the video game and make it more immersive. The audio is not meant to be heard by the player. It is meant to add to the atmosphere"
235,1_1_nicolas_6.wav,1,<s> The sound of a plastic bag being crumpled.</s>
236,1_1_nicolas_6.wav,1,"<s> No, the audio does not contain 'one'.</s>"
237,1_1_nicolas_6.wav,1,"<s> Yes, the audio clearly pronounces 'one'.</s>"
238,1_1_nicolas_6.wav,1,"<s> Yes, the pronunciation of 'one' is distinct.</s>"
239,1_1_nicolas_6.wav,1,"<s> Yes, the audio contains the word 'one'.</s>"
240,3_4_yweweler_11.wav,3,<s>The audio is of a man speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice
241,3_4_yweweler_11.wav,3,<s> The sound of a door opening and closing.</s>
