,filename,answer0,answer1,answer2,answer3,answer4,answer5,result,realLabel
1297,8_8_theo_22.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1298,4_4_george_30.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1299,5_5_george_49.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1300,9_9_theo_9.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1301,4_4_theo_22.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1302,5_5_george_48.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1303,9_9_george_8.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1304,6_6_george_8.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1305,0_7_jackson_43.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,1
1306,0_0_jackson_4.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1307,0_0_nicolas_41.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1308,7_7_nicolas_33.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1309,3_3_yweweler_12.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1310,8_8_theo_19.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1311,5_5_jackson_4.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1312,4_4_jackson_14.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1313,6_6_yweweler_46.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1314,8_8_jackson_13.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1315,9_9_george_10.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1316,5_5_george_39.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1317,6_6_theo_35.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1318,3_3_nicolas_24.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1319,7_7_nicolas_12.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1320,1_1_theo_33.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1321,6_6_jackson_37.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1322,6_6_jackson_1.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1323,7_7_george_40.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1324,8_8_nicolas_0.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1325,8_8_george_37.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1326,0_0_nicolas_45.wav,0.0,0.0,1.0,0.0,0.0,1.0,1,0
1327,3_3_yweweler_8.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1328,6_6_jackson_43.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1329,1_1_yweweler_9.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1330,8_8_jackson_49.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1331,6_6_george_36.wav,0.0,1.0,1.0,0.0,0.0,1.0,1,0
1332,3_3_yweweler_21.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1333,5_5_yweweler_20.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1334,5_5_jackson_2.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1335,4_4_theo_10.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1336,0_4_nicolas_0.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1337,0_5_nicolas_43.wav,0.0,0.0,0.0,1.0,0.0,1.0,1,1
1338,5_5_theo_20.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1339,7_7_nicolas_49.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1340,4_4_george_0.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1341,9_9_yweweler_22.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1342,6_6_yweweler_42.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1343,4_4_george_3.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1344,8_8_jackson_15.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1345,4_4_jackson_11.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1346,0_0_nicolas_36.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1347,6_6_theo_22.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1348,5_5_jackson_44.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1349,7_7_jackson_4.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1350,1_1_theo_41.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1351,5_5_theo_3.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1352,9_9_jackson_27.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1353,8_8_george_3.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1354,6_6_theo_9.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1355,6_6_yweweler_43.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1356,5_5_yweweler_41.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1357,7_7_jackson_3.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1358,3_3_george_36.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1359,2_2_yweweler_1.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1360,9_9_theo_34.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1361,3_3_nicolas_4.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1362,8_8_yweweler_2.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1363,6_6_george_4.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1364,2_2_jackson_14.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1365,2_2_jackson_10.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1366,0_5_yweweler_30.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,1
1367,5_5_nicolas_8.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1368,7_7_nicolas_32.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1369,2_2_yweweler_47.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1370,9_9_yweweler_19.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1371,0_3_nicolas_7.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,1
1372,0_7_jackson_38.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,1
1373,7_7_nicolas_22.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1374,3_3_yweweler_41.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1375,0_9_jackson_48.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,1
1376,0_0_theo_13.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1377,7_7_yweweler_49.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1378,8_8_yweweler_29.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1379,7_7_nicolas_0.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1380,6_6_jackson_34.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1381,3_3_nicolas_41.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1382,4_4_nicolas_17.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1383,5_5_theo_43.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1384,1_1_theo_36.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1385,7_7_theo_2.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1386,2_2_nicolas_10.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1387,0_6_george_17.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,1
1388,0_0_jackson_16.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1389,9_9_george_13.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1390,8_8_nicolas_36.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1391,6_6_theo_24.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1392,2_2_nicolas_40.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1393,7_7_theo_1.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1394,2_2_george_49.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1395,0_3_nicolas_32.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1396,0_0_george_16.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1397,7_7_jackson_28.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1398,5_5_nicolas_12.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1399,3_3_nicolas_15.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1400,0_0_theo_7.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1401,0_0_nicolas_13.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1402,1_1_theo_10.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1403,2_2_george_0.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1404,4_4_yweweler_20.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1405,4_4_theo_18.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1406,0_0_nicolas_23.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1407,4_4_nicolas_37.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1408,7_7_george_38.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1409,4_4_yweweler_32.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1410,2_2_jackson_47.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1411,9_9_theo_36.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1412,0_4_theo_9.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1413,1_1_theo_22.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1414,0_2_jackson_3.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1415,4_4_nicolas_33.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1416,1_1_george_2.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1417,4_4_yweweler_34.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1418,4_4_jackson_20.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1419,9_9_george_4.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1420,6_6_george_33.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1421,0_0_theo_24.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1422,6_6_jackson_29.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1423,9_9_yweweler_10.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1424,3_3_nicolas_12.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1425,8_8_jackson_36.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1426,9_9_yweweler_32.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1427,9_9_jackson_35.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1428,6_6_yweweler_41.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1429,0_7_george_30.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1430,6_6_george_45.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1431,0_5_yweweler_1.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,1
1432,5_5_theo_23.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1433,7_7_nicolas_24.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1434,3_3_theo_8.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1435,3_3_yweweler_4.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1436,3_3_theo_15.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1437,0_3_george_8.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1438,0_2_nicolas_35.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,1
1439,1_1_jackson_9.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1440,1_1_yweweler_10.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1441,7_7_george_19.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1442,9_9_yweweler_3.wav,0.0,0.0,1.0,0.0,0.0,1.0,1,0
1443,3_3_jackson_18.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1444,0_7_jackson_14.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,1
1445,3_3_theo_31.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1446,3_3_jackson_35.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1447,1_1_theo_0.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1448,0_8_jackson_45.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1449,0_2_nicolas_14.wav,0.0,0.0,0.0,1.0,0.0,1.0,1,1
1450,5_5_nicolas_4.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1451,6_6_nicolas_47.wav,0.0,0.0,1.0,0.0,0.0,1.0,1,0
1452,8_8_jackson_33.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1453,6_6_yweweler_10.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1454,7_7_jackson_24.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1455,5_5_yweweler_43.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1456,0_0_yweweler_4.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1457,8_8_george_45.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1458,0_9_jackson_7.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,1
1459,8_8_jackson_43.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1460,0_0_yweweler_25.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1461,0_9_george_19.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,1
1462,5_5_jackson_15.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1463,0_0_george_24.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1464,5_5_theo_25.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1465,1_1_theo_23.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1466,0_0_nicolas_22.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1467,0_1_yweweler_43.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,1
1468,9_9_nicolas_28.wav,0.0,0.0,1.0,0.0,0.0,1.0,1,0
1469,9_9_george_25.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1470,7_7_george_27.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1471,8_8_nicolas_4.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1472,5_5_jackson_14.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1473,8_8_theo_31.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1474,5_5_george_26.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1475,4_4_jackson_4.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1476,5_5_george_42.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1477,1_1_yweweler_6.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1478,9_9_yweweler_13.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1479,9_9_nicolas_30.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1480,2_2_theo_20.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1481,8_8_jackson_24.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1482,5_5_george_17.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1483,7_7_yweweler_15.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1484,3_3_george_30.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1485,0_0_yweweler_14.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1486,9_9_yweweler_46.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1487,8_8_jackson_6.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1488,0_0_yweweler_19.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1489,6_6_yweweler_21.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1490,2_2_theo_19.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1491,2_2_theo_7.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1492,4_4_theo_36.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1493,4_4_jackson_5.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1494,0_9_theo_39.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,1
1495,0_0_george_2.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1496,4_4_nicolas_48.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1497,7_7_jackson_18.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1498,6_6_jackson_17.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1499,9_9_jackson_42.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1500,5_5_george_41.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1501,2_2_jackson_37.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1502,1_1_george_32.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1503,9_9_jackson_37.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1504,2_2_george_6.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1505,8_8_george_28.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1506,2_2_george_37.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1507,1_1_nicolas_20.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1508,6_6_yweweler_32.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1509,0_4_yweweler_36.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,1
1510,2_2_george_35.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1511,0_0_jackson_6.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1512,9_9_yweweler_35.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1513,5_5_george_13.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1514,0_0_george_34.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1515,0_0_theo_41.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1516,6_6_nicolas_9.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1517,5_5_yweweler_15.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1518,3_3_nicolas_16.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1519,6_6_jackson_18.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1520,7_7_yweweler_42.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1521,4_4_theo_32.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1522,8_8_george_12.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1523,5_5_theo_15.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1524,8_8_theo_34.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1525,1_1_jackson_28.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1526,2_2_jackson_13.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1527,9_9_george_46.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1528,6_6_jackson_49.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1529,5_5_yweweler_25.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1530,1_1_george_11.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1531,5_5_nicolas_17.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1532,0_0_nicolas_9.wav,1.0,0.0,0.0,0.0,0.0,1.0,1,0
1533,1_1_jackson_6.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1534,5_5_yweweler_31.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1535,2_2_jackson_12.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1536,8_8_nicolas_40.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1537,8_8_yweweler_48.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1538,0_0_theo_18.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1539,7_7_jackson_8.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1540,0_5_theo_40.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1541,1_1_yweweler_17.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1542,0_0_nicolas_27.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1543,9_9_theo_38.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1544,1_1_yweweler_25.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1545,4_4_jackson_24.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1546,7_7_theo_34.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1547,1_1_george_33.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1548,8_8_jackson_28.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1549,4_4_jackson_12.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1550,9_9_nicolas_37.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1551,2_2_nicolas_48.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1552,0_0_yweweler_7.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1553,5_5_yweweler_8.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1554,0_7_theo_12.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,1
1555,3_3_george_23.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1556,5_5_theo_33.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1557,0_8_theo_38.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,1
1558,9_9_yweweler_8.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1559,1_1_theo_4.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1560,4_4_jackson_23.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1561,3_3_george_15.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1562,4_4_george_41.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1563,1_1_jackson_4.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1564,4_4_theo_25.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1565,4_4_nicolas_21.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1566,2_2_yweweler_44.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1567,3_3_nicolas_11.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1568,0_5_jackson_23.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,1
1569,7_7_yweweler_20.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1570,9_9_george_38.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1571,8_8_theo_25.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1572,2_2_jackson_38.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1573,3_3_nicolas_13.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1574,5_5_george_30.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1575,1_1_yweweler_29.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1576,1_1_nicolas_21.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1577,4_4_theo_13.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1578,9_9_yweweler_44.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1579,2_2_george_10.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1580,4_4_george_45.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1581,8_8_jackson_23.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1582,5_5_yweweler_33.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1583,3_3_theo_24.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1584,5_5_jackson_49.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1585,9_9_yweweler_33.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1586,1_1_theo_13.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1587,0_0_theo_5.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1588,9_9_jackson_36.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1589,6_6_nicolas_20.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1590,2_2_jackson_4.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1591,0_0_george_9.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1592,0_2_george_25.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,1
1593,1_1_nicolas_35.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1594,5_5_theo_8.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1595,7_7_george_42.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1596,8_8_yweweler_42.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1597,9_9_theo_17.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1598,6_6_yweweler_2.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1599,9_9_george_24.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1600,9_9_jackson_43.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1601,0_8_george_44.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,1
1602,1_1_george_4.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1603,4_4_theo_48.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1604,7_7_theo_0.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1605,6_6_jackson_22.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1606,7_7_yweweler_14.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1607,6_6_yweweler_40.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1608,0_0_george_11.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1609,6_6_nicolas_31.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1610,2_2_george_27.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1611,7_7_george_13.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1612,7_7_george_37.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1613,2_2_yweweler_31.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1614,4_4_jackson_7.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1615,6_6_george_34.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
