,filename,answer0,answer1,answer2,answer3,answer4,answer5,result,realLabel
1295,3_3_jackson_41.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1296,9_9_george_32.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1297,3_3_yweweler_1.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1298,8_8_nicolas_20.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1299,7_2_yweweler_35.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1300,7_7_yweweler_2.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,0
1301,8_8_jackson_47.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1302,5_5_theo_0.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1303,6_7_george_29.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1304,1_4_george_6.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1305,1_9_yweweler_28.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1306,8_0_george_21.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1307,3_3_george_29.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1308,2_8_theo_45.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1309,1_1_theo_7.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1310,8_1_yweweler_25.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1311,3_3_theo_33.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1312,4_4_nicolas_25.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1313,9_9_jackson_4.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1314,7_7_theo_17.wav,0.0,0.0,0.0,0.0,1.0,0.0,1,0
1315,7_7_george_22.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1316,1_1_nicolas_2.wav,0.0,1.0,1.0,0.0,1.0,1.0,0,0
1317,2_2_theo_8.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1318,0_0_yweweler_43.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1319,5_4_theo_38.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1320,6_6_yweweler_31.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1321,8_8_theo_41.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1322,0_0_yweweler_41.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1323,4_4_theo_31.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1324,5_5_george_44.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1325,9_9_theo_27.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1326,3_0_nicolas_27.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1327,7_7_george_17.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1328,0_0_yweweler_26.wav,1.0,0.0,0.0,1.0,1.0,0.0,1,0
1329,0_0_yweweler_24.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1330,9_3_george_42.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1331,9_9_theo_26.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1332,8_8_george_47.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1333,1_1_theo_42.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1334,1_1_theo_48.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1335,2_3_theo_44.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1336,1_1_yweweler_24.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1337,8_8_george_15.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1338,7_7_jackson_14.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1339,1_1_jackson_18.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1340,6_0_jackson_4.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1341,2_2_george_15.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1342,3_3_george_8.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1343,3_3_theo_48.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1344,5_5_theo_40.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1345,4_9_yweweler_30.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1346,8_8_theo_22.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1347,4_4_george_30.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1348,5_5_george_49.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1349,6_8_nicolas_41.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1350,4_4_theo_22.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1351,8_1_george_2.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1352,9_9_george_8.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1353,4_7_nicolas_38.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1354,5_3_george_44.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1355,8_5_theo_38.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1356,0_0_nicolas_41.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,0
1357,7_7_nicolas_33.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1358,2_0_nicolas_12.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1359,3_2_yweweler_11.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1360,3_3_yweweler_12.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1361,4_3_theo_11.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1362,8_8_theo_19.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1363,5_5_jackson_4.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1364,4_4_jackson_14.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1365,6_6_yweweler_46.wav,1.0,0.0,0.0,1.0,1.0,1.0,0,0
1366,8_8_jackson_13.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1367,5_5_george_39.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1368,6_2_yweweler_24.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1369,6_9_yweweler_11.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1370,8_4_jackson_19.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1371,3_1_nicolas_37.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1372,6_6_theo_35.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1373,3_3_nicolas_24.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1374,0_5_yweweler_35.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1375,8_5_yweweler_4.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1376,6_6_jackson_37.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1377,6_8_nicolas_9.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1378,5_7_george_12.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1379,7_7_george_40.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1380,8_8_george_37.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1381,3_0_george_28.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1382,8_2_yweweler_23.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1383,0_0_nicolas_45.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,0
1384,9_2_george_14.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1385,3_3_yweweler_8.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1386,1_1_yweweler_9.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1387,8_8_jackson_49.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1388,1_0_yweweler_29.wav,0.0,0.0,1.0,1.0,1.0,0.0,1,1
1389,1_1_nicolas_49.wav,0.0,1.0,0.0,1.0,1.0,1.0,0,0
1390,4_9_theo_21.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1391,5_5_yweweler_20.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1392,2_2_jackson_43.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1393,4_9_george_13.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1394,5_5_theo_20.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1395,4_5_nicolas_20.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1396,2_8_yweweler_20.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1397,9_9_yweweler_22.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1398,6_6_yweweler_42.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1399,8_8_jackson_15.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1400,4_6_nicolas_3.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1401,8_4_nicolas_20.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1402,1_5_theo_43.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1403,0_0_nicolas_36.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,0
1404,6_6_theo_22.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1405,9_6_theo_45.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1406,5_5_jackson_44.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1407,7_7_jackson_4.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1408,1_1_theo_41.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1409,5_5_theo_3.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1410,9_9_jackson_27.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1411,6_6_yweweler_43.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1412,5_5_yweweler_41.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1413,5_0_nicolas_11.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1414,8_0_nicolas_48.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1415,7_7_jackson_3.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1416,3_3_george_36.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1417,9_4_nicolas_23.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1418,8_4_jackson_17.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1419,3_7_nicolas_10.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1420,3_3_nicolas_4.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1421,8_8_yweweler_2.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1422,6_6_george_4.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1423,8_4_theo_32.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1424,2_2_jackson_14.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1425,7_3_theo_39.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1426,4_6_george_28.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1427,5_5_nicolas_8.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1428,6_7_yweweler_9.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1429,7_7_nicolas_32.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1430,2_2_yweweler_47.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1431,7_0_yweweler_36.wav,1.0,0.0,0.0,1.0,1.0,1.0,0,1
1432,3_3_yweweler_41.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1433,2_7_nicolas_0.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1434,0_7_nicolas_42.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1435,6_2_george_10.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1436,6_5_yweweler_23.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1437,4_0_nicolas_3.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1438,0_0_theo_13.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1439,7_7_yweweler_49.wav,1.0,1.0,0.0,1.0,1.0,1.0,0,0
1440,4_8_george_27.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1441,9_6_jackson_6.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1442,9_7_jackson_19.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1443,7_8_yweweler_38.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1444,4_4_nicolas_17.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1445,9_5_jackson_49.wav,1.0,0.0,0.0,1.0,1.0,0.0,1,1
1446,7_7_theo_2.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1447,2_2_nicolas_10.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1448,0_0_jackson_16.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1449,3_9_yweweler_15.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1450,8_8_nicolas_36.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1451,6_6_theo_24.wav,1.0,1.0,1.0,0.0,1.0,1.0,0,0
1452,2_2_george_49.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1453,6_8_george_5.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1454,0_0_george_16.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1455,5_5_nicolas_12.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1456,0_0_theo_7.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1457,0_0_nicolas_13.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1458,5_4_yweweler_24.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1459,4_4_yweweler_20.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1460,8_3_jackson_1.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1461,7_8_nicolas_31.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1462,0_0_nicolas_23.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1463,4_4_nicolas_37.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1464,4_5_yweweler_49.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1465,7_7_george_38.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1466,1_4_nicolas_49.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1467,7_8_yweweler_26.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1468,9_9_theo_36.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1469,4_4_nicolas_33.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1470,4_0_nicolas_40.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1471,3_3_theo_34.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1472,4_4_yweweler_34.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1473,4_0_george_34.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1474,4_4_jackson_20.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1475,8_9_jackson_41.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1476,3_3_jackson_6.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1477,5_7_jackson_11.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1478,9_9_george_4.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1479,0_5_nicolas_0.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1480,0_5_jackson_1.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1481,1_4_theo_27.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1482,8_2_george_20.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1483,6_6_george_33.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1484,5_5_nicolas_15.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1485,0_0_theo_24.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1486,7_1_george_44.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1487,8_1_yweweler_4.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1488,2_0_george_1.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1489,5_3_jackson_46.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1490,9_9_yweweler_10.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1491,4_4_nicolas_36.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1492,3_3_nicolas_12.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1493,6_6_theo_18.wav,1.0,1.0,0.0,1.0,1.0,1.0,0,0
1494,6_6_george_45.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1495,1_0_jackson_37.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1496,5_5_theo_23.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1497,7_7_nicolas_24.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1498,2_6_george_3.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1499,3_3_theo_8.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1500,4_4_yweweler_15.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1501,6_9_theo_30.wav,0.0,1.0,0.0,1.0,1.0,1.0,0,1
1502,3_3_yweweler_4.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1503,1_1_jackson_9.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1504,1_1_yweweler_10.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1505,7_7_george_19.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1506,9_9_yweweler_3.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1507,3_3_jackson_18.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1508,3_3_theo_31.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1509,3_3_jackson_35.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1510,1_1_theo_0.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1511,6_6_nicolas_47.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1512,5_5_yweweler_43.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1513,7_1_theo_11.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1514,0_0_yweweler_4.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1515,2_9_nicolas_11.wav,0.0,0.0,0.0,0.0,1.0,0.0,1,1
1516,8_8_george_45.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1517,9_8_nicolas_34.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1518,8_8_jackson_43.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1519,0_0_yweweler_25.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1520,0_0_george_24.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1521,5_5_theo_25.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1522,1_1_theo_23.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1523,0_7_jackson_5.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1524,0_0_nicolas_22.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,0
1525,0_1_yweweler_43.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1526,9_8_nicolas_45.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1527,4_1_george_17.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1528,6_0_nicolas_29.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1529,8_8_nicolas_4.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1530,8_2_nicolas_6.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1531,5_5_jackson_14.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1532,4_4_jackson_4.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1533,0_4_nicolas_35.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1534,5_5_george_42.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1535,1_1_yweweler_6.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1536,9_5_george_22.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1537,9_9_nicolas_30.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1538,2_5_nicolas_28.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1539,5_5_george_17.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1540,7_7_yweweler_15.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1541,3_3_george_30.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1542,0_0_yweweler_14.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,0
1543,8_8_jackson_6.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1544,0_0_yweweler_19.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1545,4_3_jackson_8.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1546,8_8_george_32.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1547,2_2_theo_7.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1548,4_4_theo_36.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1549,1_0_theo_18.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1550,7_7_jackson_18.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1551,6_6_jackson_17.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1552,9_9_jackson_42.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1553,5_5_george_41.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1554,2_8_george_19.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1555,2_2_jackson_37.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1556,1_1_george_32.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1557,2_5_jackson_28.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1558,6_9_yweweler_7.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1559,5_2_jackson_45.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1560,2_2_george_6.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1561,8_8_george_28.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1562,2_2_george_37.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1563,1_1_nicolas_20.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1564,4_8_jackson_40.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1565,6_6_yweweler_32.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1566,2_2_george_35.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1567,0_0_jackson_6.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1568,9_3_nicolas_5.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1569,9_3_nicolas_19.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1570,0_0_theo_41.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1571,5_5_yweweler_15.wav,0.0,1.0,0.0,1.0,1.0,1.0,0,0
1572,3_3_nicolas_16.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1573,1_8_jackson_32.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1574,6_6_jackson_18.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1575,6_8_yweweler_13.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1576,8_8_george_12.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1577,2_4_nicolas_43.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1578,1_1_jackson_28.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1579,3_8_nicolas_44.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1580,5_5_yweweler_25.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1581,5_4_george_39.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1582,5_5_nicolas_17.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1583,0_4_nicolas_22.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1584,0_5_yweweler_34.wav,0.0,0.0,0.0,0.0,1.0,0.0,1,1
1585,2_2_jackson_12.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1586,8_8_nicolas_40.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1587,8_8_yweweler_48.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1588,6_2_yweweler_39.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1589,0_7_george_14.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1590,4_2_yweweler_32.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1591,9_9_jackson_7.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1592,5_8_theo_35.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1593,1_1_yweweler_17.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1594,7_0_nicolas_35.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1595,9_9_theo_38.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1596,4_4_jackson_24.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1597,9_8_yweweler_4.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1598,5_9_yweweler_46.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1599,5_0_theo_6.wav,0.0,0.0,0.0,0.0,1.0,0.0,1,1
1600,7_7_theo_34.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1601,1_5_nicolas_11.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1602,3_6_jackson_29.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1603,1_1_george_33.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1604,8_8_jackson_28.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1605,7_7_theo_40.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1606,9_9_nicolas_37.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1607,2_2_nicolas_48.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1608,0_0_yweweler_7.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1609,6_9_jackson_22.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1610,3_3_george_23.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1611,1_5_nicolas_36.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1612,4_4_george_42.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
