,filename,answer0,answer1,answer2,answer3,answer4,answer5,result,realLabel
1295,2_1_theo_6.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1296,3_3_theo_48.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1297,5_4_george_49.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,1
1298,4_4_george_30.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1299,4_4_theo_22.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1300,0_0_jackson_4.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1301,7_7_nicolas_33.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1302,2_1_jackson_47.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1303,3_3_yweweler_12.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1304,4_3_theo_11.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1305,5_5_jackson_4.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1306,3_2_george_13.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1307,6_6_yweweler_46.wav,1.0,0.0,0.0,1.0,1.0,1.0,0,0
1308,8_8_jackson_13.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1309,9_9_george_10.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1310,5_5_george_39.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1311,7_6_theo_47.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1312,9_8_theo_4.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1313,1_1_george_40.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1314,9_8_george_27.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1315,8_7_george_27.wav,0.0,1.0,0.0,1.0,1.0,1.0,0,1
1316,0_9_yweweler_42.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1317,6_6_theo_35.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1318,3_3_nicolas_24.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1319,7_7_nicolas_12.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1320,8_7_nicolas_35.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1321,1_1_theo_33.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1322,6_6_jackson_37.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1323,7_7_george_40.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1324,4_3_yweweler_42.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1325,0_0_nicolas_45.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,0
1326,3_3_yweweler_8.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1327,6_6_jackson_43.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1328,1_1_yweweler_9.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1329,8_8_jackson_49.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1330,4_3_george_12.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1331,6_6_george_36.wav,1.0,1.0,0.0,1.0,1.0,1.0,0,0
1332,1_1_nicolas_49.wav,0.0,1.0,0.0,1.0,1.0,1.0,0,0
1333,3_3_yweweler_21.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1334,5_5_jackson_2.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1335,4_4_theo_10.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1336,6_5_theo_29.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1337,2_2_george_43.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1338,9_8_nicolas_10.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1339,7_7_nicolas_49.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1340,8_8_jackson_7.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1341,4_4_george_0.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1342,9_9_yweweler_22.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1343,7_6_jackson_9.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1344,6_6_yweweler_42.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1345,2_1_yweweler_0.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1346,2_1_nicolas_19.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1347,8_7_jackson_27.wav,0.0,1.0,0.0,1.0,1.0,1.0,0,1
1348,7_6_yweweler_43.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1349,5_5_jackson_44.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1350,7_6_jackson_23.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1351,8_7_jackson_37.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1352,5_5_theo_3.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1353,0_9_george_39.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1354,9_9_jackson_27.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1355,2_1_nicolas_27.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1356,6_6_theo_9.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1357,3_2_yweweler_31.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1358,1_0_yweweler_4.wav,0.0,1.0,0.0,0.0,1.0,0.0,1,1
1359,7_6_jackson_22.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1360,2_1_jackson_41.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1361,7_7_jackson_3.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1362,6_5_jackson_5.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1363,2_2_yweweler_1.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1364,1_0_theo_44.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1365,7_6_yweweler_4.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1366,9_9_theo_34.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1367,8_8_yweweler_2.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1368,1_0_theo_14.wav,0.0,0.0,1.0,1.0,1.0,0.0,1,1
1369,7_6_yweweler_8.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1370,2_2_jackson_14.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1371,6_5_theo_34.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1372,5_5_nicolas_8.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1373,5_4_theo_11.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1374,7_7_nicolas_32.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1375,2_2_yweweler_47.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1376,8_7_george_20.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1377,3_3_yweweler_41.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1378,1_0_theo_33.wav,0.0,0.0,0.0,0.0,1.0,0.0,1,1
1379,6_5_yweweler_23.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1380,0_0_theo_13.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1381,7_7_yweweler_49.wav,1.0,1.0,0.0,1.0,1.0,1.0,0,0
1382,5_4_george_16.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,1
1383,8_8_yweweler_29.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1384,9_8_yweweler_13.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1385,6_6_jackson_34.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1386,3_3_nicolas_41.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1387,5_4_yweweler_40.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1388,4_4_nicolas_17.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1389,0_9_jackson_29.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1390,5_5_theo_43.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1391,1_1_theo_36.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1392,0_0_jackson_16.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1393,9_9_george_13.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1394,7_7_theo_1.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1395,2_2_george_49.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1396,5_4_nicolas_11.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1397,9_8_theo_23.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1398,7_7_jackson_28.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1399,5_4_nicolas_2.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1400,3_3_nicolas_15.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1401,0_0_theo_7.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1402,0_0_nicolas_13.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1403,1_1_theo_10.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1404,0_9_theo_19.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1405,0_0_nicolas_23.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1406,5_4_nicolas_29.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1407,7_7_george_38.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1408,4_4_yweweler_32.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1409,2_2_jackson_47.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1410,9_9_theo_36.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1411,2_1_nicolas_14.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1412,1_1_theo_22.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1413,4_4_nicolas_33.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1414,3_3_theo_34.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1415,8_7_nicolas_30.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1416,4_4_yweweler_34.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1417,0_9_jackson_15.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1418,9_8_jackson_30.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1419,8_7_theo_29.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1420,7_6_george_14.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1421,9_9_george_4.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1422,2_1_theo_2.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1423,3_2_jackson_32.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1424,5_5_nicolas_15.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1425,1_0_theo_8.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1426,9_8_nicolas_39.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1427,1_0_george_39.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1428,8_8_nicolas_45.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1429,6_5_yweweler_41.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1430,9_9_yweweler_10.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1431,4_4_nicolas_36.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1432,3_3_nicolas_12.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1433,8_8_jackson_36.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1434,9_9_yweweler_32.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1435,6_5_nicolas_35.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1436,5_4_theo_4.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1437,0_9_george_36.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1438,7_7_nicolas_24.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1439,5_4_jackson_25.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1440,3_3_theo_8.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1441,2_1_yweweler_27.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1442,6_5_jackson_12.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1443,2_1_nicolas_35.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1444,3_3_theo_15.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1445,7_6_nicolas_0.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1446,9_8_george_49.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1447,1_1_yweweler_10.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1448,7_7_george_19.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1449,3_3_jackson_18.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1450,3_3_theo_31.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1451,9_8_nicolas_29.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1452,3_3_jackson_35.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1453,8_7_theo_19.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1454,5_4_theo_40.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1455,8_8_jackson_33.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1456,1_0_yweweler_42.wav,0.0,0.0,0.0,0.0,1.0,0.0,1,1
1457,0_9_yweweler_34.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1458,6_5_theo_25.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1459,9_8_nicolas_2.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1460,3_2_george_39.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1461,4_3_nicolas_18.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1462,8_8_theo_14.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1463,8_8_jackson_43.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1464,9_8_nicolas_30.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1465,0_0_yweweler_25.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1466,0_9_george_19.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1467,4_3_yweweler_40.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1468,7_6_george_39.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1469,0_0_george_24.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1470,1_1_theo_23.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1471,5_4_nicolas_43.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1472,9_9_george_25.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1473,5_4_nicolas_0.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1474,5_5_jackson_14.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1475,8_8_theo_31.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1476,5_5_george_26.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1477,4_4_jackson_4.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1478,2_1_theo_41.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1479,8_7_jackson_5.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1480,1_1_yweweler_6.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1481,8_7_theo_22.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1482,7_6_theo_40.wav,0.0,0.0,0.0,0.0,1.0,0.0,1,1
1483,2_1_theo_3.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1484,8_8_jackson_24.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1485,7_7_yweweler_15.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1486,3_3_george_30.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1487,0_0_yweweler_14.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,0
1488,1_0_nicolas_14.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1489,6_5_yweweler_20.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1490,8_8_jackson_6.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1491,0_0_yweweler_19.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1492,4_3_jackson_8.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1493,2_2_theo_19.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1494,8_8_george_32.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1495,2_2_theo_7.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1496,1_0_theo_18.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1497,1_0_jackson_25.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1498,5_4_yweweler_44.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1499,5_4_yweweler_7.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1500,9_8_jackson_27.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1501,8_7_yweweler_18.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1502,4_4_nicolas_48.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1503,9_9_jackson_42.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1504,5_5_george_41.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1505,4_3_george_40.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1506,2_2_jackson_37.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1507,1_1_george_32.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1508,3_2_jackson_46.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1509,9_9_jackson_37.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1510,3_2_george_0.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1511,6_6_jackson_8.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1512,1_0_yweweler_30.wav,0.0,0.0,0.0,0.0,1.0,0.0,1,1
1513,2_2_george_6.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1514,8_8_george_28.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1515,1_1_nicolas_20.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1516,6_6_yweweler_32.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1517,1_0_yweweler_24.wav,0.0,0.0,0.0,0.0,1.0,0.0,1,1
1518,6_5_theo_31.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1519,2_2_george_35.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1520,0_0_jackson_6.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1521,4_3_yweweler_36.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1522,9_9_yweweler_35.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1523,0_0_theo_41.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1524,8_7_theo_20.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1525,2_1_theo_38.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1526,3_2_nicolas_43.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1527,3_3_nicolas_16.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1528,6_5_theo_36.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1529,7_6_yweweler_26.wav,1.0,0.0,0.0,1.0,1.0,0.0,1,1
1530,6_6_jackson_18.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1531,7_7_yweweler_42.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1532,4_4_theo_32.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1533,8_8_george_12.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1534,3_2_george_27.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1535,1_1_jackson_28.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1536,9_9_george_46.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1537,6_6_jackson_49.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1538,5_5_yweweler_25.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1539,7_6_george_4.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1540,1_1_george_11.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1541,5_5_nicolas_17.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1542,0_0_nicolas_9.wav,0.0,0.0,0.0,0.0,1.0,0.0,1,0
1543,0_9_jackson_14.wav,0.0,1.0,0.0,1.0,1.0,0.0,1,1
1544,1_1_jackson_6.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1545,1_0_theo_35.wav,0.0,0.0,0.0,0.0,1.0,0.0,1,1
1546,5_5_yweweler_31.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1547,7_6_theo_42.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1548,6_5_yweweler_49.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1549,2_2_jackson_12.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1550,8_8_nicolas_40.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1551,8_7_nicolas_9.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1552,9_8_jackson_41.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1553,6_5_jackson_25.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1554,9_9_jackson_7.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1555,0_9_george_34.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1556,9_8_george_15.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1557,1_1_yweweler_17.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1558,4_4_george_36.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1559,4_4_jackson_24.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1560,9_8_yweweler_4.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,1
1561,7_7_theo_34.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1562,2_2_nicolas_17.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1563,0_9_george_7.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1564,7_7_nicolas_38.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,0
1565,4_4_jackson_12.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1566,4_3_jackson_22.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1567,4_3_jackson_30.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1568,9_9_nicolas_37.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1569,0_0_yweweler_7.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1570,1_0_theo_1.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1571,5_5_yweweler_8.wav,1.0,1.0,0.0,1.0,1.0,1.0,0,0
1572,5_5_theo_33.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1573,4_4_george_42.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1574,9_9_yweweler_8.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1575,1_1_theo_4.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1576,4_3_theo_43.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1577,4_4_jackson_23.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1578,1_1_jackson_4.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1579,4_4_theo_25.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1580,3_3_george_3.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1581,4_4_nicolas_21.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1582,1_0_nicolas_2.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1583,3_3_nicolas_32.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1584,2_2_yweweler_44.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1585,3_3_nicolas_11.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1586,7_7_yweweler_20.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1587,9_9_george_38.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1588,8_8_theo_29.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1589,5_5_yweweler_1.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1590,6_5_yweweler_46.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1591,2_2_jackson_38.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1592,3_3_nicolas_13.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1593,2_1_theo_44.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1594,5_5_george_30.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1595,1_1_yweweler_29.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1596,1_1_nicolas_21.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1597,3_3_nicolas_14.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1598,7_6_nicolas_9.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1599,4_4_theo_13.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1600,9_9_yweweler_44.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1601,8_7_george_15.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1602,3_2_jackson_15.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1603,5_4_yweweler_15.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1604,5_5_yweweler_33.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1605,5_5_jackson_49.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1606,9_9_yweweler_33.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1607,1_1_theo_13.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1608,3_2_jackson_24.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1609,0_0_theo_5.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1610,9_9_jackson_36.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1611,4_3_jackson_4.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1612,9_8_george_24.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
